11860.000	0.050
11870.000	0.050
11880.000	0.052
11890.000	0.051
11900.000	0.050
11910.000	0.050
11920.000	0.050
11930.000	0.051
11940.000	0.051
11950.000	0.051
11960.000	0.051
11970.000	0.051
11980.000	0.051
11990.000	0.051
12000.000	0.050
12010.000	0.051
12020.000	0.051
12030.000	0.051
12040.000	0.051
12050.000	0.050
12060.000	0.051
12070.000	0.052
12080.000	0.051
12090.000	0.051
12100.000	0.051
12110.000	0.051
12120.000	0.051
12130.000	0.052
12140.000	0.052
12150.000	0.052
12160.000	0.051
12170.000	0.051
12180.000	0.051
12190.000	0.051
12200.000	0.051
12210.000	0.051
12220.000	0.052
12230.000	0.051
12240.000	0.052
12250.000	0.052
12260.000	0.052
12270.000	0.051
12280.000	0.051
12290.000	0.051
12300.000	0.051
12310.000	0.051
12320.000	0.051
12330.000	0.052
12340.000	0.051
12350.000	0.051
12360.000	0.051
12370.000	0.050
12380.000	0.051
12390.000	0.051
12400.000	0.052
12410.000	0.052
12420.000	0.052
12430.000	0.052
12440.000	0.052
12450.000	0.051
12460.000	0.051
12470.000	0.051
12480.000	0.051
12490.000	0.051
12500.000	0.052
12510.000	0.053
12520.000	0.053
12530.000	0.052
12540.000	0.052
12550.000	0.052
12560.000	0.052
12570.000	0.052
12580.000	0.052
12590.000	0.052
12600.000	0.051
12610.000	0.052
12620.000	0.053
12630.000	0.052
12640.000	0.053
12650.000	0.052
12660.000	0.052
12670.000	0.052
12680.000	0.052
12690.000	0.053
12700.000	0.051
12710.000	0.052
12720.000	0.052
12730.000	0.053
12740.000	0.052
12750.000	0.052
12760.000	0.052
12770.000	0.053
12780.000	0.052
12790.000	0.052
12800.000	0.053
12810.000	0.052
12820.000	0.052
12830.000	0.053
12840.000	0.053
12850.000	0.052
12860.000	0.052
12870.000	0.053
12880.000	0.053
12890.000	0.053
12900.000	0.053
12910.000	0.052
12920.000	0.052
12930.000	0.052
12940.000	0.052
12950.000	0.053
12960.000	0.052
12970.000	0.053
12980.000	0.053
12990.000	0.054
13000.000	0.054
13010.000	0.053
13020.000	0.053
13030.000	0.052
13040.000	0.053
13050.000	0.053
13060.000	0.054
13070.000	0.053
13080.000	0.054
13090.000	0.053
13100.000	0.054
13110.000	0.054
13120.000	0.053
13130.000	0.053
13140.000	0.052
13150.000	0.053
13160.000	0.053
13170.000	0.054
13180.000	0.054
13190.000	0.054
13200.000	0.053
13210.000	0.054
13220.000	0.052
13230.000	0.052
13240.000	0.054
13250.000	0.054
13260.000	0.053
13270.000	0.054
13280.000	0.053
13290.000	0.053
13300.000	0.054
13310.000	0.053
13320.000	0.054
13330.000	0.054
13340.000	0.054
13350.000	0.053
13360.000	0.054
13370.000	0.054
13380.000	0.054
13390.000	0.055
13400.000	0.054
13410.000	0.053
13420.000	0.053
13430.000	0.054
13440.000	0.054
13450.000	0.054
13460.000	0.055
13470.000	0.055
13480.000	0.055
13490.000	0.055
13500.000	0.055
13510.000	0.055
13520.000	0.054
13530.000	0.054
13540.000	0.054
13550.000	0.054
13560.000	0.053
13570.000	0.054
13580.000	0.055
13590.000	0.055
13600.000	0.055
13610.000	0.054
13620.000	0.055
13630.000	0.055
13640.000	0.055
13650.000	0.054
13660.000	0.054
13670.000	0.054
13680.000	0.055
13690.000	0.054
13700.000	0.054
13710.000	0.055
13720.000	0.055
13730.000	0.055
13740.000	0.056
13750.000	0.056
13760.000	0.056
13770.000	0.055
13780.000	0.055
13790.000	0.054
13800.000	0.055
13810.000	0.054
13820.000	0.054
13830.000	0.055
13840.000	0.055
13850.000	0.055
13860.000	0.055
13870.000	0.056
13880.000	0.056
13890.000	0.055
13900.000	0.056
13910.000	0.056
13920.000	0.056
13930.000	0.056
13940.000	0.056
13950.000	0.055
13960.000	0.054
13970.000	0.055
13980.000	0.054
13990.000	0.055
14000.000	0.055
14010.000	0.056
14020.000	0.056
14030.000	0.057
14040.000	0.057
14050.000	0.056
14060.000	0.056
14070.000	0.057
14080.000	0.056
14090.000	0.056
14100.000	0.055
14110.000	0.055
14120.000	0.055
14130.000	0.055
14140.000	0.055
14150.000	0.054
14160.000	0.056
14170.000	0.057
14180.000	0.057
14190.000	0.057
14200.000	0.058
14210.000	0.057
14220.000	0.057
14230.000	0.057
14240.000	0.057
14250.000	0.057
14260.000	0.056
14270.000	0.056
14280.000	0.055
14290.000	0.055
14300.000	0.056
14310.000	0.056
14320.000	0.056
14330.000	0.056
14340.000	0.057
14350.000	0.057
14360.000	0.058
14370.000	0.058
14380.000	0.058
14390.000	0.058
14400.000	0.058
14410.000	0.058
14420.000	0.057
14430.000	0.057
14440.000	0.056
14450.000	0.056
14460.000	0.056
14470.000	0.056
14480.000	0.056
14490.000	0.056
14500.000	0.057
14510.000	0.057
14520.000	0.057
14530.000	0.058
14540.000	0.059
14550.000	0.060
14560.000	0.059
14570.000	0.059
14580.000	0.059
14590.000	0.060
14600.000	0.059
14610.000	0.059
14620.000	0.058
14630.000	0.057
14640.000	0.055
14650.000	0.055
14660.000	0.056
14670.000	0.056
14680.000	0.056
14690.000	0.057
14700.000	0.057
14710.000	0.057
14720.000	0.058
14730.000	0.059
14740.000	0.058
14750.000	0.059
14760.000	0.059
14770.000	0.060
14780.000	0.060
14790.000	0.060
14800.000	0.061
14810.000	0.059
14820.000	0.059
14830.000	0.058
14840.000	0.057
14850.000	0.056
14860.000	0.056
14870.000	0.056
14880.000	0.056
14890.000	0.056
14900.000	0.057
14910.000	0.057
14920.000	0.058
14930.000	0.058
14940.000	0.059
14950.000	0.060
14960.000	0.060
14970.000	0.060
14980.000	0.059
14990.000	0.059
15000.000	0.061
15010.000	0.061
15020.000	0.061
15030.000	0.060
15040.000	0.060
15050.000	0.059
15060.000	0.057
15070.000	0.057
15080.000	0.057
15090.000	0.056
15100.000	0.057
15110.000	0.057
15120.000	0.057
15130.000	0.057
15140.000	0.059
15150.000	0.059
15160.000	0.059
15170.000	0.059
15180.000	0.060
15190.000	0.059
15200.000	0.059
15210.000	0.061
15220.000	0.061
15230.000	0.062
15240.000	0.062
15250.000	0.061
15260.000	0.060
15270.000	0.058
15280.000	0.057
15290.000	0.056
15300.000	0.055
15310.000	0.056
15320.000	0.057
15330.000	0.057
15340.000	0.057
15350.000	0.057
15360.000	0.058
15370.000	0.059
15380.000	0.059
15390.000	0.059
15400.000	0.060
15410.000	0.062
15420.000	0.062
15430.000	0.061
15440.000	0.062
15450.000	0.063
15460.000	0.064
15470.000	0.063
15480.000	0.063
15490.000	0.064
15500.000	0.061
15510.000	0.059
15520.000	0.058
15530.000	0.057
15540.000	0.057
