,,,924.000084400E-3,2.0200000,
,,,925.000131130E-3,2.0400000,
,,,926.000118256E-3,2.0200000,
,,,927.000105381E-3,2.0200000,
,,,928.000092506E-3,2.0400000,
,,,929.000079632E-3,2.0400000,
,,,930.000126362E-3,2.0400000,
,,,931.000113487E-3,2.0400000,
,,,932.000100613E-3,2.0400000,
,,,933.000087738E-3,2.0400000,
,,,934.000074863E-3,2.0599999,
,,,935.000121593E-3,2.0400000,
,,,936.000108719E-3,2.0799999,
,,,937.000095844E-3,2.0799999,
,,,938.000082970E-3,2.0799999,
,,,939.000129700E-3,2.0799999,
,,,940.000116825E-3,2.0999999,
,,,941.000103951E-3,2.0999999,
,,,942.000091076E-3,2.0999999,
,,,943.000078201E-3,2.0999999,
,,,944.000124931E-3,2.0999999,
,,,945.000112057E-3,2.1199999,
,,,946.000099182E-3,2.0999999,
,,,947.000086308E-3,2.1199999,
,,,948.000133038E-3,2.1199999,
,,,949.000120163E-3,2.1199999,
,,,950.000107288E-3,2.1199999,
,,,951.000094414E-3,2.1399999,
,,,952.000081539E-3,2.1399999,
,,,953.000128269E-3,2.1399999,
,,,954.000115395E-3,2.1399999,
,,,955.000102520E-3,2.1399999,
,,,956.000089645E-3,2.1599998,
,,,957.000076771E-3,2.1599998,
,,,958.000123501E-3,2.1599998,
,,,959.000110626E-3,2.1599998,
,,,960.000097752E-3,2.1800001,
,,,961.000084877E-3,2.1800001,
,,,962.000131607E-3,2.2000000,
,,,963.000118732E-3,2.2000000,
,,,964.000105858E-3,2.1800001,
,,,965.000092983E-3,2.2000000,
,,,966.000080109E-3,2.2000000,
,,,967.000126839E-3,2.2000000,
,,,968.000113964E-3,2.2000000,
,,,969.000101089E-3,2.2000000,
,,,970.000088215E-3,2.2000000,
,,,971.000134945E-3,2.2200000,
,,,972.000122070E-3,2.2200000,
,,,973.000109196E-3,2.2200000,
,,,974.000096321E-3,2.2200000,
,,,975.000083447E-3,2.2600000,
,,,976.000130177E-3,2.2400000,
,,,977.000117302E-3,2.2400000,
,,,978.000104427E-3,2.2400000,
,,,979.000091553E-3,2.2600000,
,,,980.000078678E-3,2.2600000,
,,,981.000125408E-3,2.2400000,
,,,982.000112534E-3,2.2800000,
,,,983.000099659E-3,2.2600000,
,,,984.000086784E-3,2.2800000,
,,,985.000133514E-3,2.2800000,
,,,986.000120640E-3,2.3000000,
,,,987.000107765E-3,2.2800000,
,,,988.000094891E-3,2.2800000,
,,,989.000082016E-3,2.3000000,
,,,990.000128746E-3,2.3000000,
,,,991.000115871E-3,2.3000000,
,,,992.000102997E-3,2.3199999,
,,,993.000090122E-3,2.3199999,
,,,994.000077248E-3,2.3000000,
,,,995.000123978E-3,2.3199999,
,,,996.000111103E-3,2.3399999,
,,,997.000098228E-3,2.3399999,
,,,998.000085354E-3,2.3399999,
,,,999.000132084E-3,2.3399999,
,,,1.0000001,2.3599999,
,,,1.0010002,2.3599999,
,,,1.0020001,2.3599999,
,,,1.0030001,2.3599999,
,,,1.0040001,2.3599999,
,,,1.0050001,2.3599999,
,,,1.0060002,2.3399999,
,,,1.0070001,2.3599999,
,,,1.0080001,2.3799999,
,,,1.0090001,2.3799999,
,,,1.0100001,2.3799999,
,,,1.0110002,2.3799999,
,,,1.0120001,2.3799999,
,,,1.0130001,2.3799999,
,,,1.0140001,2.3999999,
,,,1.0150001,2.3999999,
,,,1.0160002,2.4199998,
,,,1.0170001,2.4199998,
,,,1.0180001,2.3999999,
,,,1.0190001,2.4199998,
,,,1.0200001,2.4199998,
,,,1.0210001,2.4199998,
,,,1.0220001,2.4199998,
,,,1.0230001,2.4199998,
,,,1.0240000,2.4199998,
,,,1.0250001,2.4400001,
,,,1.0260001,2.4400001,
,,,1.0270001,2.4600000,
,,,1.0280001,2.4600000,
,,,1.0290002,2.4600000,
,,,1.0300001,2.4800000,
,,,1.0310001,2.4600000,
,,,1.0320001,2.4800000,
,,,1.0330001,2.4800000,
,,,1.0340002,2.4800000,
,,,1.0350001,2.5000000,
,,,1.0360001,2.5000000,
,,,1.0370001,2.4800000,
,,,1.0380001,2.4800000,
,,,1.0390002,2.5000000,
,,,1.0400001,2.5000000,
,,,1.0410001,2.5000000,
,,,1.0420001,2.5000000,
,,,1.0430001,2.5000000,
,,,1.0440001,2.5400000,
,,,1.0450001,2.5000000,
,,,1.0460001,2.5000000,
,,,1.0470001,2.5400000,
,,,1.0480001,2.5599999,
,,,1.0490001,2.5400000,
,,,1.0500001,2.5400000,
,,,1.0510001,2.5400000,
,,,1.0520002,2.5599999,
,,,1.0530001,2.5400000,
,,,1.0540001,2.5599999,
,,,1.0550001,2.5599999,
,,,1.0560001,2.5599999,
,,,1.0570002,2.5599999,
,,,1.0580001,2.5599999,
,,,1.0590001,2.5599999,
,,,1.0600001,2.5599999,
,,,1.0610001,2.5599999,
,,,1.0620002,2.5799999,
,,,1.0630001,2.5799999,
,,,1.0640001,2.5799999,
,,,1.0650001,2.5799999,
,,,1.0660001,2.5799999,
,,,1.0670002,2.5999999,
,,,1.0680001,2.5999999,
,,,1.0690001,2.5999999,
,,,1.0700001,2.5999999,
,,,1.0710001,2.6199999,
,,,1.0720001,2.6199999,
,,,1.0730001,2.6199999,
,,,1.0740001,2.6199999,
,,,1.0750002,2.6399999,
,,,1.0760001,2.6399999,
,,,1.0770001,2.6399999,
,,,1.0780001,2.6399999,
,,,1.0790001,2.6399999,
,,,1.0800002,2.6399999,
,,,1.0810001,2.6599998,
,,,1.0820001,2.6599998,
,,,1.0830001,2.6399999,
,,,1.0840001,2.6599998,
,,,1.0850002,2.6599998,
,,,1.0860001,2.6599998,
,,,1.0870001,2.6599998,
,,,1.0880001,2.6599998,
,,,1.0890001,2.6599998,
,,,1.0900002,2.6799998,
,,,1.0910001,2.6799998,
,,,1.0920001,2.7000000,
,,,1.0930001,2.6799998,
,,,1.0940001,2.7000000,
,,,1.0950001,2.6799998,
,,,1.0960001,2.7000000,
,,,1.0970001,2.7000000,
,,,1.0980002,2.72000003,
,,,1.0990001,2.72000003,
,,,1.1000001,2.72000003,
,,,1.1010001,2.72000003,
,,,1.1020001,2.72000003,
,,,1.1030002,2.72000003,
,,,1.1040001,2.7000000,
,,,1.1050001,2.74000001,
,,,1.1060001,2.72000003,
,,,1.1070001,2.74000001,
,,,1.1080002,2.74000001,
,,,1.1090001,2.74000001,
,,,1.1100001,2.74000001,
,,,1.1110001,2.74000001,
,,,1.1120001,2.74000001,
,,,1.1130002,2.74000001,
,,,1.1140001,2.74000001,
,,,1.1150001,2.75999999,
,,,1.1160001,2.75999999,
,,,1.1170001,2.75999999,
,,,1.1180001,2.77999997,
,,,1.1190001,2.77999997,
,,,1.1200001,2.77999997,
,,,1.1210002,2.77999997,
,,,1.1220001,2.77999997,
,,,1.1230001,2.75999999,
,,,1.1240001,2.77999997,
,,,1.1250001,2.77999997,
,,,1.1260002,2.77999997,
,,,1.1270001,2.77999997,
,,,1.1280001,2.79999995,
,,,1.1290001,2.79999995,
,,,1.1300001,2.79999995,
,,,1.1310002,2.79999995,
,,,1.1320001,2.79999995,
,,,1.1330001,2.81999993,
,,,1.1340001,2.81999993,
,,,1.1350001,2.79999995,
,,,1.1360002,2.81999993,
,,,1.1370001,2.79999995,
,,,1.1380001,2.81999993,
,,,1.1390001,2.81999993,
,,,1.1400001,2.83999991,
,,,1.1410002,2.83999991,
,,,1.1420001,2.85999990,
,,,1.1430001,2.81999993,
,,,1.1440002,2.85999990,
,,,1.1450001,2.85999990,
,,,1.1460001,2.85999990,
,,,1.1470001,2.85999990,
,,,1.1480001,2.85999990,
,,,1.1490002,2.85999990,
,,,1.1500001,2.85999990,
,,,1.1510001,2.85999990,
,,,1.1520001,2.87999988,
,,,1.1530001,2.85999990,
,,,1.1540002,2.87999988,
,,,1.1550001,2.87999988,
,,,1.1560001,2.87999988,
,,,1.1570001,2.87999988,
,,,1.1580001,2.87999988,
,,,1.1590002,2.87999988,
,,,1.1600001,2.89999986,
,,,1.1610001,2.87999988,
,,,1.1620001,2.89999986,
,,,1.1630001,2.89999986,
,,,1.1640002,2.89999986,
,,,1.1650001,2.91999984,
,,,1.1660001,2.89999986,
,,,1.1670001,2.89999986,
,,,1.1680001,2.91999984,
,,,1.1690001,2.91999984,
,,,1.1700001,2.91999984,
,,,1.1710001,2.91999984,
,,,1.1720002,2.91999984,
,,,1.1730001,2.91999984,
,,,1.1740001,2.91999984,
,,,1.1750001,2.93999982,
,,,1.1760001,2.91999984,
,,,1.1770002,2.93999982,
,,,1.1780001,2.91999984,
,,,1.1790001,2.93999982,
,,,1.1800001,2.93999982,
,,,1.1810001,2.93999982,
,,,1.1820002,2.93999982,
,,,1.1830001,2.93999982,
,,,1.1840001,2.93999982,
,,,1.1850001,2.96000004,
,,,1.1860001,2.96000004,
,,,1.1870002,2.96000004,
,,,1.1880001,2.93999982,
,,,1.1890001,2.96000004,
,,,1.1900001,2.96000004,
,,,1.1910001,2.98000002,
,,,1.1920002,2.98000002,
,,,1.1930001,2.96000004,
,,,1.1940001,2.96000004,
,,,1.1950002,2.98000002,
,,,1.1960001,3.00000000,
,,,1.1970001,3.00000000,
,,,1.1980001,3.00000000,
,,,1.1990001,3.00000000,
,,,1.2000002,3.00000000,
,,,1.2010001,3.00000000,
,,,1.2020001,3.00000000,
,,,1.2030001,3.01999998,
,,,1.2040001,3.00000000,
,,,1.2050002,3.00000000,
,,,1.2060001,3.01999998,
,,,1.2070001,3.01999998,
,,,1.2080001,3.00000000,
,,,1.2090001,3.00000000,
,,,1.2100002,3.01999998,
,,,1.2110001,3.01999998,
,,,1.2120001,3.01999998,
,,,1.2130001,3.01999998,
,,,1.2140001,3.01999998,
,,,1.2150002,3.01999998,
,,,1.2160001,3.01999998,
,,,1.2170001,3.03999996,
,,,1.2180002,3.03999996,
,,,1.2190001,3.01999998,
,,,1.2200001,3.03999996,
,,,1.2210001,3.03999996,
,,,1.2220001,3.05999994,
,,,1.2230002,3.03999996,
,,,1.2240001,3.03999996,
,,,1.2250001,3.03999996,
,,,1.2260001,3.05999994,
,,,1.2270001,3.05999994,
,,,1.2280002,3.03999996,
,,,1.2290001,3.05999994,
,,,1.2300001,3.07999992,
,,,1.2310001,3.07999992,
,,,1.2320001,3.05999994,
,,,1.2330002,3.07999992,
,,,1.2340001,3.07999992,
,,,1.2350001,3.05999994,
,,,1.2360001,3.07999992,
,,,1.2370001,3.05999994,
,,,1.2380002,3.07999992,
,,,1.2390001,3.09999990,
,,,1.2400001,3.07999992,
,,,1.2410002,3.09999990,
,,,1.2420001,3.09999990,
,,,1.2430001,3.09999990,
,,,1.2440001,3.09999990,
,,,1.2450001,3.09999990,
,,,1.2460002,3.09999990,
,,,1.2470001,3.09999990,
,,,1.2480001,3.09999990,
,,,1.2490001,3.09999990,
